# Observable : F
# Unit       : none
# ID         : 0
#
# Calibration
#
# fitting function : linear
# parameters :
#
# a*x+b
# a = 0.00044840
# b = -9.76000000
# recorded events : 137071
#
1509.759000  9.644958
1509.770500  9.631955
1509.782100  9.651236
1509.793700  9.728809
1509.805100  9.733293
1509.816700  9.666482
1509.828400  9.684866
1509.839900  9.684418
1509.851500  9.639129
1509.863000  9.657514
1509.874600  9.665136
1509.886200  9.633748
1509.897800  9.630161
1509.909400  9.668275
1509.920800  9.712667
1509.932400  9.673656
1509.944000  9.670517
1509.955500  9.729258
1509.967200  9.710425
1509.978700  9.659307
1509.990200  9.658410
1510.001900  9.633748
1510.013400  9.667827
1510.024900  9.701905
1510.036600  9.667827
1510.048000  9.647200
1510.059800  9.608638
1510.071200  9.600567
1510.082800  9.624332
1510.094400  9.653926
1510.105900  9.710425
1510.117600  9.707286
1510.129100  9.617606
1510.140600  9.632852
1510.152300  9.657065
1510.163800  9.610880
1510.175500  9.654375
1510.187000  9.740019
1510.198400  9.728809
1510.210200  9.725670
1510.221600  9.653478
1510.233300  9.614916
1510.244800  9.673208
1510.256300  9.772304
1510.267900  9.721635
1510.279500  9.650788
1510.291000  9.683521
1510.302700  9.659756
1510.314200  9.715806
1510.325900  9.748987
1510.337400  9.620296
1510.348800  9.706389
1510.360500  9.791585
1510.372000  9.781720
1510.383600  9.745848
1510.395100  9.718496
1510.406700  9.622538
1510.418300  9.600567
1510.429900  9.621642
1510.441500  9.659307
1510.453100  9.738226
1510.464500  9.768268
1510.476100  9.711770
1510.487700  9.645407
1510.499200  9.663343
1510.510900  9.673656
1510.522400  9.654375
1510.534000  9.690247
1510.545600  9.709976
1510.557100  9.663791
1510.568800  9.679485
1510.580300  9.612674
1510.591900  9.658859
1510.603500  9.669172
1510.614900  9.691592
1510.626500  9.688453
1510.638100  9.705941
1510.649900  9.657962
1510.661300  9.642716
1510.672800  9.692937
1510.684400  9.680830
1510.696000  9.692040
1510.707600  9.645407
1510.719200  9.662894
1510.730700  9.646752
1510.742300  9.658410
1510.753900  9.707286
1510.765300  9.733742
1510.777000  9.721635
1510.788500  9.734638
1510.800200  9.735535
1510.811700  9.694282
1510.823200  9.743606
1510.834900  9.757955
1510.846400  9.768717
1510.858000  9.730603
1510.869600  9.702354
1510.881100  9.600567
1510.892700  9.654375
1510.904200  9.677243
1510.915800  9.679485
1510.927300  9.642716
1510.938900  9.639578
1510.950500  9.702802
1510.962100  9.736880
1510.973700  9.690695
1510.985300  9.758852
1510.996800  9.713115
1511.008400  9.609983
1511.019800  9.684866
1511.031400  9.722083
1511.043000  9.681279
1511.054500  9.664688
1511.066200  9.679037
1511.077800  9.686211
1511.089300  9.707734
1511.100900  9.691592
1511.112500  9.621642
1511.124100  9.666482
1511.135600  9.725222
1511.147200  9.676795
1511.158800  9.670517
1511.170200  9.597876
1511.182000  9.658410
1511.193400  9.725222
1511.205000  9.646752
1511.216600  9.637784
1511.228100  9.629264
1511.239900  9.648546
1511.251300  9.631058
1511.262900  9.658859
1511.274500  9.716702
1511.286000  9.675001
1511.297600  9.600118
1511.309200  9.615364
1511.320800  9.636439
1511.332300  9.629264
1511.343900  9.639578
1511.355400  9.666930
1511.367000  9.705044
1511.378500  9.675898
1511.390200  9.665585
1511.401700  9.695628
1511.413300  9.707286
1511.424900  9.593392
1511.436400  9.622538
1511.448100  9.693834
1511.459500  9.637784
1511.471100  9.565592
1511.482700  9.635094
1511.494300  9.688453
1511.505800  9.609086
1511.517400  9.675001
1511.528900  9.657065
1511.540600  9.654375
1511.552100  9.667378
1511.563700  9.573663
1511.575300  9.588460
1511.586700  9.663791
1511.598500  9.645855
1511.609900  9.624332
1511.621500  9.661549
1511.633100  9.700560
1511.644600  9.722980
1511.656300  9.640474
1511.667800  9.656617
1511.679400  9.660652
1511.691000  9.696524
1511.702500  9.770510
1511.714200  9.757058
1511.725700  9.723877
1511.737300  9.677243
1511.748900  9.669172
1511.760300  9.652133
1511.771800  9.681727
1511.783500  9.686660
1511.795000  9.618503
1511.806700  9.681279
1511.818200  9.776340
1511.829700  9.743606
1511.841400  9.677243
1511.852900  9.678140
1511.864600  9.648097
1511.876000  9.686660
1511.887600  9.693386
1511.899200  9.679934
1511.910700  9.677243
1511.922400  9.686211
1511.933900  9.653030
1511.945400  9.642716
1511.957100  9.604154
1511.968600  9.643613
1511.980300  9.723877
1511.991800  9.713115
1512.003200  9.665136
1512.014800  9.758852
1512.026400  9.671862
1512.037900  9.555727
1512.049600  9.650339
1512.061100  9.659307
1512.072700  9.601912
1512.084300  9.647200
1512.095800  9.720738
1512.107500  9.696076
1512.119000  9.686660
1512.130600  9.616261
1512.142200  9.639578
1512.153600  9.707734
1512.165400  9.697421
1512.177000  9.651684
1512.188400  9.625677
1512.200000  9.682624
1512.211500  9.670966
1512.223200  9.662446
1512.234700  9.646304
1512.246200  9.703250
1512.257900  9.804589
1512.269400  9.742261
1512.281100  9.626574
1512.292600  9.644510
1512.304000  9.696076
1512.315700  9.694731
1512.327200  9.690695
1512.338900  9.622987
1512.350400  9.622987
1512.362000  9.684418
1512.373600  9.697421
1512.385100  9.662446
1512.396800  9.596083
1512.408300  9.641371
1512.419900  9.670966
1512.431500  9.626574
1512.442900  9.627022
1512.454400  9.622090
1512.466100  9.608638
1512.477600  9.641371
1512.489300  9.619400
1512.500800  9.585770
1512.512300  9.619848
1512.524000  9.666930
1512.535500  9.657514
1512.547200  9.675898
1512.558700  9.666930
1512.570100  9.700560
1512.581900  9.651236
1512.593300  9.583976
1512.604900  9.657514
1512.616500  9.721635
1512.628000  9.695628
1512.639700  9.697870
1512.651200  9.744055
1512.662800  9.748539
1512.674400  9.740916
1512.685900  9.730154
1512.697600  9.658859
1512.709100  9.639129
1512.720500  9.713564
1512.732200  9.712218
1512.743700  9.648097
1512.755400  9.588460
1512.766900  9.585321
1512.778400  9.669620
1512.790100  9.718944
1512.801600  9.716254
1512.813200  9.696524
1512.824800  9.709080
1512.836300  9.663343
1512.847900  9.579940
1512.859400  9.664688
1512.871000  9.654823
1512.882600  9.600567
1512.894100  9.603257
1512.905700  9.676795
1512.917300  9.683072
1512.928900  9.662894
1512.940400  9.670517
1512.952000  9.690247
1512.963600  9.672311
1512.975200  9.619848
1512.986600  9.640026
1512.998200  9.638681
1513.009800  9.694282
1513.021400  9.713564
1513.032900  9.701457
1513.044500  9.705941
1513.056100  9.666033
1513.067700  9.669172
1513.079300  9.744055
1513.090800  9.736880
1513.102400  9.697870
1513.114100  9.683521
1513.125600  9.640474
1513.137200  9.675898
1513.148800  9.689350
1513.160200  9.718048
1513.171800  9.705492
1513.183400  9.680830
1513.195000  9.651684
1513.206600  9.706389
1513.218100  9.771407
1513.229800  9.699663
1513.241300  9.677243
1513.252800  9.673208
1513.264400  9.685314
1513.276000  9.640026
1513.287500  9.658859
1513.299100  9.608638
1513.310600  9.627022
1513.322200  9.655272
1513.333800  9.681727
1513.345400  9.673208
1513.357000  9.687556
1513.368500  9.718944
1513.380100  9.653030
1513.391700  9.629713
1513.403300  9.652133
1513.414900  9.647200
1513.426300  9.639129
1513.437900  9.645855
1513.449500  9.681279
1513.461000  9.703699
1513.472700  9.687108
1513.484200  9.670966
1513.495900  9.660652
1513.507400  9.736880
1513.518900  9.718496
1513.530500  9.678588
1513.542100  9.625677
1513.553700  9.635542
1513.565300  9.750332
1513.576700  9.687556
1513.588500  9.702354
1513.599900  9.700560
1513.611500  9.631058
1513.623100  9.578595
1513.634600  9.604602
1513.646200  9.686660
1513.657800  9.691144
1513.669400  9.689350
1513.680900  9.671862
1513.692500  9.631058
1513.704100  9.660652
1513.715600  9.670966
1513.727100  9.631058
1513.738700  9.618054
1513.750300  9.654823
1513.762000  9.677243
1513.773500  9.692040
1513.785000  9.764681
1513.796700  9.722980
1513.808200  9.653478
1513.819800  9.701905
1513.831400  9.694731
1513.842800  9.655272
1513.854400  9.649891
1513.866000  9.696524
1513.877600  9.685763
1513.889100  9.653030
1513.900700  9.703250
1513.912300  9.706838
1513.923900  9.709528
1513.935500  9.645407
1513.947100  9.676346
1513.958600  9.712218
1513.970200  9.672759
1513.981600  9.703699
1513.993200  9.669172
1514.005000  9.612225
1514.016300  9.605948
1514.028000  9.587563
1514.039500  9.629264
1514.051100  9.649442
1514.062700  9.605948
1514.074200  9.637336
1514.085900  9.642268
1514.097400  9.629264
1514.109000  9.645855
1514.120600  9.633300
1514.132200  9.626126
1514.143700  9.615364
1514.155200  9.661549
1514.166800  9.698766
1514.178400  9.704596
1514.189900  9.752126
1514.201600  9.744055
1514.213100  9.687556
1514.224700  9.695628
1514.236300  9.631506
1514.247900  9.644510
1514.259300  9.613122
1514.270900  9.608638
1514.282500  9.692937
1514.294100  9.688453
1514.305600  9.670517
1514.317200  9.656617
1514.328800  9.609983
1514.340400  9.638681
1514.352000  9.737777
1514.363500  9.786653
1514.375100  9.742261
1514.386700  9.704147
1514.398100  9.651236
1514.409900  9.620745
1514.421300  9.691144
1514.432900  9.670966
1514.444500  9.657962
1514.456000  9.687556
1514.467600  9.672311
1514.479200  9.663791
1514.490800  9.679485
1514.502400  9.683969
1514.514000  9.705044
1514.525700  9.665136
1514.537100  9.676795
1514.548700  9.617606
1514.560300  9.625229
1514.571700  9.658859
1514.583300  9.723428
1514.594900  9.750332
1514.606400  9.733293
1514.618100  9.733293
1514.629700  9.687108
1514.641200  9.656617
1514.652800  9.656617
1514.664400  9.634645
1514.676000  9.695628
1514.687500  9.681279
1514.699000  9.653478
1514.710600  9.654375
1514.722100  9.671862
1514.733700  9.652133
1514.745300  9.608190
1514.756900  9.604602
1514.768500  9.689798
1514.780000  9.747642
1514.791600  9.720738
1514.803200  9.696524
1514.814800  9.661101
1514.826400  9.680830
1514.837800  9.683072
1514.849400  9.665136
1514.861000  9.690247
1514.872500  9.663791
1514.884200  9.671414
1514.895700  9.681727
1514.907300  9.645407
1514.918900  9.593841
1514.930400  9.624332
1514.942100  9.664688
1514.953600  9.741813
1514.965200  9.744952
1514.976800  9.709080
1514.988200  9.635990
1514.999800  9.617606
1515.011400  9.646752
1515.022900  9.642716
1515.034500  9.629264
1515.046100  9.682176
1515.057600  9.721186
1515.069300  9.665136
1515.080800  9.654823
1515.092500  9.666033
1515.104000  9.652581
1515.115600  9.609535
1515.127100  9.648097
1515.138600  9.649891
1515.150300  9.669172
1515.161800  9.689350
1515.173400  9.668275
1515.185000  9.590254
1515.196500  9.605948
1515.208200  9.661549
1515.219700  9.688902
1515.231200  9.707286
1515.242900  9.627022
1515.254300  9.631506
1515.265900  9.694282
1515.277500  9.755713
1515.289000  9.731948
1515.300700  9.728361
1515.312200  9.731051
1515.323700  9.659756
1515.335400  9.580389
1515.346900  9.553485
1515.358500  9.618503
1515.370100  9.715806
1515.381700  9.733293
1515.393300  9.737329
1515.404700  9.665136
1515.416500  9.657962
1515.427900  9.665136
1515.439400  9.600567
1515.451100  9.631955
1515.462600  9.599670
1515.474100  9.605051
1515.485800  9.691592
1515.497300  9.649891
1515.509000  9.664240
1515.520500  9.685763
1515.531900  9.661998
1515.543700  9.684866
1515.555100  9.698766
1515.566800  9.683969
1515.578300  9.671414
1515.589800  9.695628
1515.601500  9.731948
1515.613000  9.621642
1515.624700  9.612225
1515.636200  9.626126
1515.647700  9.598325
1515.659400  9.653926
1515.670800  9.710425
1515.682300  9.675898
1515.694000  9.691592
1515.705500  9.646752
1515.717200  9.708183
1515.728700  9.672759
1515.740200  9.716254
1515.751900  9.661998
1515.763400  9.688005
1515.775100  9.713564
1515.786600  9.643165
1515.798000  9.691144
1515.809800  9.683072
1515.821200  9.663791
1515.832800  9.703699
1515.844400  9.688453
1515.855900  9.714012
1515.867600  9.699215
1515.879100  9.711770
1515.890700  9.770062
1515.902300  9.721186
1515.913800  9.658859
1515.925500  9.652133
1515.937100  9.643613
1515.948400  9.625677
1515.960200  9.629713
1515.971600  9.640923
1515.983200  9.695628
1515.994800  9.740916
1516.006300  9.703250
1516.017900  9.679934
1516.029500  9.664240
1516.041100  9.660652
1516.052700  9.679037
1516.064200  9.690695
1516.075800  9.645407
1516.087400  9.708631
1516.098900  9.727912
1516.110400  9.673656
1516.122000  9.668724
1516.133600  9.670966
1516.145200  9.657962
1516.156800  9.724325
1516.168300  9.697421
1516.179900  9.670517
1516.191500  9.662894
1516.203100  9.650339
1516.214500  9.673208
1516.226100  9.686660
1516.237700  9.709080
1516.249300  9.718048
1516.260800  9.701905
1516.272400  9.663791
1516.284000  9.661101
1516.295600  9.656168
1516.307200  9.692937
1516.318700  9.752574
1516.330300  9.787101
1516.341900  9.714012
1516.353500  9.688902
1516.365100  9.682176
1516.376500  9.651684
1516.388000  9.686211
1516.399700  9.696524
1516.411200  9.624780
1516.422800  9.668724
1516.434400  9.659756
1516.445900  9.635990
1516.457600  9.709080
1516.469100  9.716702
1516.480700  9.680382
1516.492300  9.670517
1516.503700  9.663343
1516.515500  9.622987
1516.526900  9.605051
1516.538400  9.636887
1516.550100  9.677243
1516.561600  9.668275
1516.573300  9.622538
1516.584800  9.628816
1516.596400  9.671862
1516.608000  9.691144
1516.619500  9.667378
1516.631200  9.641820
1516.642700  9.722532
1516.654100  9.749436
1516.665800  9.718048
1516.677300  9.679485
1516.688800  9.651236
1516.700500  9.719393
1516.712000  9.711322
1516.723700  9.645407
1516.735200  9.658410
1516.746800  9.704147
1516.758400  9.661549
1516.769800  9.702802
1516.781600  9.717599
1516.793000  9.681727
1516.804600  9.693834
1516.816200  9.680382
1516.827700  9.657962
1516.839300  9.691592
1516.850900  9.675450
1516.862400  9.661998
1516.874100  9.658410
1516.885600  9.615812
1516.897300  9.620745
1516.908800  9.639578
1516.920200  9.677243
1516.931800  9.698318
1516.943400  9.693386
1516.955000  9.677692
1516.966600  9.710425
1516.978100  9.720738
1516.989800  9.722532
1517.001300  9.652133
1517.012800  9.624332
1517.024500  9.624780
1517.036000  9.632403
1517.047600  9.590254
1517.059200  9.652133
1517.070600  9.679934
1517.082300  9.670069
1517.093800  9.684866
1517.105400  9.692489
1517.117000  9.633748
1517.128500  9.595186
1517.140200  9.608190
1517.151700  9.694282
1517.163200  9.723877
1517.174900  9.691592
1517.186400  9.662446
1517.198100  9.638681
1517.209500  9.647200
1517.221000  9.644510
1517.232700  9.652133
1517.244200  9.620296
1517.255800  9.657065
1517.267400  9.706389
1517.278900  9.715357
1517.290600  9.729706
1517.302100  9.653926
1517.313800  9.654823
1517.325300  9.736432
1517.336700  9.709080
1517.348500  9.699663
1517.359900  9.726567
1517.371400  9.678140
1517.383100  9.656168
1517.394600  9.688902
1517.406300  9.669620
1517.417800  9.680830
1517.429300  9.673208
1517.441000  9.717599
1517.452500  9.696076
1517.464100  9.714460
1517.475700  9.640474
1517.487100  9.646752
1517.498700  9.648546
1517.510300  9.653926
1517.521900  9.644958
1517.533500  9.680382
1517.545000  9.663791
1517.556700  9.679037
1517.568200  9.674553
1517.579800  9.736432
1517.591400  9.715357
1517.602900  9.632403
1517.614500  9.602809
1517.626000  9.615364
1517.637500  9.647649
1517.649100  9.672759
1517.660700  9.699663
1517.672300  9.737329
1517.683800  9.730154
1517.695400  9.711322
1517.707100  9.733293
1517.718600  9.758852
1517.730200  9.741813
1517.741600  9.669620
1517.753200  9.574111
1517.764800  9.660204
1517.776400  9.672311
1517.788000  9.661549
1517.799500  9.662446
1517.811100  9.669620
1517.822700  9.722532
1517.834300  9.706389
1517.845900  9.696524
1517.857500  9.654375
1517.869000  9.609086
1517.880600  9.637784
1517.892200  9.656617
1517.903600  9.688005
1517.915400  9.704147
1517.926800  9.668724
1517.938400  9.688453
1517.949900  9.663343
1517.961500  9.681727
1517.973100  9.666482
1517.984700  9.679934
1517.996300  9.682624
1518.007800  9.648097
1518.019400  9.677243
1518.031000  9.706838
1518.042400  9.717599
1518.054100  9.670966
1518.065600  9.666033
1518.077200  9.687108
1518.088800  9.695628
1518.100300  9.689798
1518.112000  9.656168
1518.123500  9.650788
1518.135100  9.672311
1518.146700  9.654823
1518.158300  9.701457
1518.169700  9.723877
1518.181300  9.714909
1518.192800  9.699215
1518.204500  9.655272
1518.216000  9.657065
1518.227600  9.745848
1518.239200  9.698318
1518.250800  9.693386
1518.262400  9.702802
1518.273900  9.648994
1518.285600  9.635542
1518.297100  9.592047
1518.308500  9.659307
1518.320300  9.720738
1518.331700  9.671862
1518.343300  9.726567
1518.354900  9.718496
1518.366500  9.660652
1518.378000  9.625677
1518.389600  9.686660
1518.401200  9.705492
1518.412800  9.675898
1518.424300  9.670517
1518.435900  9.633300
1518.447500  9.622090
1518.459100  9.652581
1518.470700  9.659307
1518.482100  9.654823
1518.493700  9.622987
1518.505300  9.636439
1518.516800  9.730154
1518.528500  9.740019
1518.540000  9.653478
1518.551500  9.662446
1518.563200  9.630161
1518.574800  9.642716
1518.586400  9.703699
1518.597900  9.702802
1518.609400  9.722083
1518.621000  9.675450
1518.632500  9.634645
1518.644100  9.699663
1518.655700  9.719393
1518.667200  9.607741
1518.678900  9.600567
1518.690400  9.626574
1518.702000  9.695179
1518.713600  9.707734
1518.725000  9.705044
1518.736800  9.723428
1518.748200  9.700560
1518.759800  9.658859
1518.771400  9.638232
1518.782900  9.591599
1518.794600  9.597876
